instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_7_saida_cluster_7.csv,7,800,1,18,1.3514863090258864,0.4739044161264989,0.763222048296292,0.016059160232543945,1.6287913639177942,0.3367909812360248,0.5074673490127526,0.012160062789916992,1.9306893583731457,0.042357444763183594,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,19,1.2786410668983204,0.4564101775472959,0.7804373617140379,0.014280557632446289,1.4613942760624354,0.4958521236409419,0.7027430409458654,0.012245893478393555,1.9306893583731457,0.02686166763305664,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,20,1.4393484738059854,0.5866004096582409,0.8499785245456831,0.014191150665283203,1.5677754158477704,0.5362738544544968,0.8129870659556697,0.012192964553833008,1.9306893583731457,0.02709221839904785,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,21,1.2742922663439171,0.47158012126614807,0.6763047340162727,0.01427316665649414,1.6322034041682578,0.546070803205435,0.8379725623391125,0.012621402740478516,1.9306893583731457,0.027208328247070312,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,22,1.3740421959256595,0.45726101488658727,0.6889049442957834,0.013923406600952148,1.6148060442359706,0.570214276011935,0.7990553795846168,0.012167692184448242,1.9306893583731457,0.03841447830200195,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,23,1.3339550138249936,0.4668558081176217,0.7958268586541231,0.019608736038208008,1.4779765407618806,0.4210284409333397,0.6837090969950028,0.025187969207763672,1.9306893583731457,0.039295196533203125,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,24,1.3651608688474155,0.5515774862791185,0.7675895704068402,0.014494895935058594,1.4860577303355371,0.09266103994643865,0.34215422704028436,0.015383481979370117,1.9306893583731457,0.04189872741699219,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,25,1.3663059357061225,0.4419625719330813,0.6962682585433267,0.015934228897094727,1.4314121200686567,0.4341757874149101,0.7185670832868025,0.014132976531982422,1.9306893583731457,0.053644657135009766,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,26,1.4404812071491762,0.4526897120853826,0.6994943933167852,0.03826165199279785,1.3999301281413143,0.45394431325698115,0.6218121867650389,0.02398514747619629,1.9306893583731457,0.04028630256652832,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,27,1.2414781495697653,0.504317136777656,0.841789251178239,0.016041040420532227,1.514543403766014,0.5712048214092285,0.8062671745973302,0.013707876205444336,1.9306893583731457,0.02698993682861328,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,28,1.4187545114580187,0.5521781350147511,0.8045564716260314,0.029120445251464844,1.6082102799991156,0.4510889415601089,0.6408232263199216,0.01423501968383789,1.9306893583731457,0.02747368812561035,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,29,1.3472662560867348,0.5743513976946713,0.82205138090978,0.014618158340454102,1.6082102799991156,0.45142578187292515,0.626503833678701,0.013358354568481445,1.9306893583731457,0.0341336727142334,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,1,30,1.392642551400492,0.4570529734947104,0.6280382605675883,0.017930030822753906,1.6082102799991156,0.44979566303837865,0.6108016446853887,0.0174407958984375,1.9306893583731457,0.03507637977600098,0.4168279224389807,0.6921179057160392,6.616681162877541
center_7_saida_cluster_7.csv,7,800,2,1,1.0515728868860608,0.4667247946570157,0.8228568350198163,0.0280306339263916,1.3368245677160258,0.45423751746514185,0.7246485156756493,0.027939558029174805,1.4454294172700672,0.031905174255371094,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,2,0.9951342374849235,0.5511690187236893,0.8355287091064315,0.02898573875427246,1.169904077507546,0.48031326765856003,0.6663745439324705,0.020466327667236328,1.4454294172700672,0.03586602210998535,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,3,0.985659936563953,0.441040379771065,0.7652419793266011,0.028934478759765625,1.1730899143096043,0.5537043261109214,0.8276020414971231,0.020512104034423828,1.4454294172700672,0.04252815246582031,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,4,1.0476268316861834,0.4145510981921437,0.8116367426377477,0.03464818000793457,1.2495931814103993,0.43005984284219645,0.5996552396649302,0.0313258171081543,1.4454294172700672,0.02595376968383789,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,5,1.1143914096465244,0.5976372257788504,0.8309385986885657,0.014031410217285156,1.173657144351035,0.4564599661350634,0.6231120379726632,0.011994600296020508,1.4454294172700672,0.016085386276245117,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,6,1.0524619879759356,0.5749592647673135,0.8204423617605522,0.014271020889282227,1.1491500846619294,0.46870848042920604,0.6782332887806853,0.013822078704833984,1.4454294172700672,0.01555180549621582,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,7,1.0126523569499517,0.5019806385913013,0.7593529154028207,0.015582084655761719,1.2831989938478636,0.4788661244420679,0.698154539351879,0.022083044052124023,1.4454294172700672,0.02010178565979004,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,8,1.042619074683711,0.43965094837635676,0.7931190190624957,0.017200708389282227,1.173657144351035,0.4567441262532623,0.6238040268691427,0.04257607460021973,1.4454294172700672,0.05201911926269531,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,9,1.0737188048675081,0.4754657781632298,0.8168599821283767,0.04293680191040039,1.1635968910603076,0.4531892040805658,0.6626026188466996,0.02525186538696289,1.4454294172700672,0.03502392768859863,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,10,1.0080453010182655,0.4458217372066167,0.6829863497587711,0.03368806838989258,1.204571922517474,0.42065210547705606,0.5948982904218099,0.026236772537231445,1.4454294172700672,0.03536343574523926,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,11,0.9769686787395275,0.45621827124849135,0.7703975866681683,0.0306856632232666,1.1184657204228734,0.5579369346073421,0.8393657472124776,0.02436542510986328,1.4454294172700672,0.041748762130737305,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,12,0.9059088614388131,0.4548835858798414,0.7592666689807851,0.02476644515991211,1.2232262126249978,0.4530901361364442,0.6161986698395681,0.027139902114868164,1.4454294172700672,0.03548121452331543,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,13,1.0325598817243262,0.49334222256801197,0.686052372421915,0.030153512954711914,1.1748592293312978,0.5453357783965572,0.8357232241478779,0.021910429000854492,1.4454294172700672,0.02651214599609375,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,14,0.9817714242056287,0.47219091531644414,0.7078723662624179,0.0352628231048584,1.3368245677160258,0.4506841230802568,0.7204612424710658,0.019374608993530273,1.4454294172700672,0.03442573547363281,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,15,1.0811887274765786,0.5393500950580219,0.7877044742949797,0.03379392623901367,1.2232262126249978,0.4535428536058897,0.5944322207068361,0.04042315483093262,1.4454294172700672,0.03146100044250488,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,16,1.0830920558200825,0.527011402273309,0.8148441310925709,0.024961233139038086,1.1223664188158835,0.5549745297775849,0.8305225001952243,0.013665437698364258,1.4454294172700672,0.01915597915649414,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,17,0.9923101169222531,0.5506581713351122,0.8568601016464125,0.029050111770629883,1.2613870602812363,0.3869816593288094,0.6289689875530995,0.025840282440185547,1.4454294172700672,0.0251617431640625,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,18,1.080708040214796,0.47475326584216293,0.7911037536461001,0.014770746231079102,1.3056345707527672,0.4224245458590819,0.6354281356832141,0.02096867561340332,1.4454294172700672,0.01816558837890625,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,19,1.0943744011476197,0.4467653778809494,0.7112646293137551,0.0146942138671875,1.1521863537240833,0.4631900107358882,0.6969095409843026,0.012146711349487305,1.4454294172700672,0.016959190368652344,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,20,1.0981126917838349,0.4794197339928272,0.7662565423390947,0.02994227409362793,1.2806085047859594,0.4613365650029245,0.6832268481991541,0.022205352783203125,1.4454294172700672,0.03866767883300781,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,21,1.0615355521310035,0.49917024805638405,0.7059610666272125,0.025202035903930664,1.0848326278994727,0.4770063471395426,0.7170275815966847,0.018942594528198242,1.4454294172700672,0.015607595443725586,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,22,1.0739382858401012,0.44788564919519885,0.6949516065956576,0.015562295913696289,1.1851965418848143,0.3925729761892067,0.6514031315954419,0.012252330780029297,1.4454294172700672,0.029616594314575195,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,23,1.0124511256869027,0.42478266208311966,0.6266029185516634,0.03891921043395996,1.2232262126249978,0.4535428536058897,0.5944322207068361,0.03683304786682129,1.4454294172700672,0.03806900978088379,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,24,1.0143976032000757,0.44255252516438826,0.7301404317801226,0.022775650024414062,1.303017744677352,0.45793042781111365,0.7304706373192743,0.01920914649963379,1.4454294172700672,0.021934986114501953,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,25,1.0701894601850004,0.5089191442138685,0.7861475174698234,0.01875925064086914,1.0848326278994727,0.4760623769528236,0.7202600535549611,0.01685810089111328,1.4454294172700672,0.028091907501220703,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,26,1.080708040214796,0.4013485367586735,0.5713520157299997,0.03667879104614258,1.220368010488029,0.4872641635480811,0.7634477781969186,0.020739316940307617,1.4454294172700672,0.022513628005981445,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,27,1.1341627768296507,0.5835800088498051,0.8369701923246734,0.021664857864379883,1.277538021577961,0.44642939335720505,0.7541138328066144,0.02169489860534668,1.4454294172700672,0.026107072830200195,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,28,1.0305241585595584,0.40327924982135627,0.7369599013424021,0.018439054489135742,1.19482621360626,0.4190844030437749,0.5871254368813981,0.01833653450012207,1.4454294172700672,0.04268312454223633,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,29,1.1399855838939823,0.46853095847823306,0.7477580508674824,0.03530693054199219,1.2540625391165081,0.38845817937819005,0.6784166684964485,0.012647390365600586,1.4454294172700672,0.03041219711303711,0.5048559644060449,0.6933555460503363,5.166041175010786
center_7_saida_cluster_7.csv,7,800,2,30,1.1165672327017406,0.5475413649157393,0.7938878954797183,0.019041776657104492,1.0981126917838349,0.5549745297775849,0.8305225001952243,0.016788244247436523,1.4454294172700672,0.020499229431152344,0.5048559644060449,0.6933555460503363,5.166041175010786
center_5_saida_cluster_9.csv,5,800,1,1,1.7132681728626342,0.4884101066704162,0.6862782421214864,0.02925729751586914,2.2409886558659124,0.3669704392395313,0.567204795542134,0.026585817337036133,2.0210383467875017,0.03475069999694824,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,2,1.6280168547298577,0.3457254785797861,0.6342766003863373,0.014176368713378906,2.0088634535739778,0.42061030057653137,0.6390832943196502,0.012058019638061523,2.0210383467875017,0.02677631378173828,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,3,1.5122416037671007,0.35915217500894536,0.738502507875711,0.017053842544555664,2.0356648759073828,0.39099234703680574,0.5885804841198271,0.012273550033569336,2.0210383467875017,0.02607440948486328,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,4,1.7411971250214333,0.3897338300938092,0.6676370490746145,0.01411581039428711,1.7801296409361989,0.38888019380009436,0.5828193967591319,0.012124061584472656,2.0210383467875017,0.028202295303344727,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,5,1.8510799538635674,0.4557410709336365,0.6855155409588354,0.01387166976928711,2.1932422348103033,0.37743934648242233,0.5530611962464016,0.012237071990966797,2.0210383467875017,0.030616283416748047,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,6,1.6496082591958174,0.3439131565364114,0.6200439052565803,0.014200687408447266,2.0893816549297872,0.3782085811012141,0.5603023934342736,0.012380361557006836,2.0210383467875017,0.025755643844604492,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,7,1.7914686499190333,0.41051292773966724,0.6601486498402892,0.014210224151611328,1.8705349416763661,0.4375748435910485,0.7274421012612352,0.011950016021728516,2.0210383467875017,0.027086734771728516,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,8,1.7517702707294953,0.3273862283212137,0.6222317180463379,0.013782739639282227,2.042930631166347,0.2902348872399583,0.5001539892066629,0.013588428497314453,2.0210383467875017,0.025576114654541016,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,9,1.9940294951987645,0.6417649452974303,0.785836050580114,0.013676881790161133,1.8466327776646247,0.4180069871975913,0.6619427146317123,0.01200103759765625,2.0210383467875017,0.04099297523498535,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,10,1.7498309487760977,0.4881666494935722,0.7589581223540789,0.01507878303527832,2.2409886558659124,0.3026117109714312,0.5385045615407453,0.02009868621826172,2.0210383467875017,0.026549339294433594,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,11,1.8413241933006737,0.4070475761658839,0.5757492548750054,0.01395559310913086,1.8757069351320275,0.42993748729104647,0.7593931102797226,0.012341022491455078,2.0210383467875017,0.02578878402709961,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,12,1.8473995916270725,0.510589765110653,0.7071477679860451,0.013745546340942383,2.237665446020939,0.14444233131522732,0.38801604431859704,0.012250423431396484,2.0210383467875017,0.025951623916625977,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,13,1.701514947880462,0.3398195568042206,0.6199897143923097,0.014217376708984375,2.0467986459499126,0.21827779838653463,0.4159907802673796,0.012463092803955078,2.0210383467875017,0.036934852600097656,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,14,1.5943687998442924,0.40287149765034685,0.698297558774687,0.014234066009521484,2.1580628775408996,0.3313192047773504,0.4852532486955748,0.012228012084960938,2.0210383467875017,0.02591991424560547,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,15,1.7239582233108939,0.4395556194590635,0.792699627493904,0.014585494995117188,2.232016657778768,0.3925819048601096,0.7168301057302456,0.012119770050048828,2.0210383467875017,0.02646040916442871,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,16,1.569909071699211,0.3092139090991291,0.5551131379274605,0.013962507247924805,1.9636299557001833,0.36436585356044515,0.5814184166202566,0.012073516845703125,2.0210383467875017,0.02653956413269043,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,17,1.5047096493005974,0.32738793030187147,0.6340447445339562,0.014046430587768555,2.060755726077718,0.4469380843218877,0.7839375410816082,0.012187004089355469,2.0210383467875017,0.027310609817504883,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,18,1.7986994195306245,0.2888336448640804,0.5766135298340972,0.013916015625,2.212351737375534,0.4395536844446592,0.6798293067912564,0.012017488479614258,2.0210383467875017,0.025922536849975586,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,19,1.8020344393059091,0.4132345312398721,0.6866005209002775,0.015213966369628906,2.2258949715659453,0.40632424970458275,0.6002308413471634,0.012184619903564453,2.0210383467875017,0.025812149047851562,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,20,1.668955884401398,0.4375342965575873,0.729054663163371,0.013706207275390625,2.061113023568704,0.4326201101036837,0.6610261206801078,0.012162446975708008,2.0210383467875017,0.02585315704345703,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,21,1.6753358436097388,0.4046114506292616,0.7226733322387581,0.015712976455688477,1.8647485716981234,0.3032698675862017,0.5859880321259885,0.012259244918823242,2.0210383467875017,0.027036190032958984,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,22,1.8413241933006737,0.41107655955570016,0.7408780031150525,0.013831615447998047,1.878592587016692,0.2490306408194768,0.4795847650115235,0.012141704559326172,2.0210383467875017,0.026284456253051758,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,23,1.404187905226335,0.2932164283307831,0.5276489291752368,0.01426553726196289,1.8222092026440189,0.2742304844777529,0.437287498169706,0.012147188186645508,2.0210383467875017,0.026206493377685547,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,24,1.8733661575476999,0.4660376813286552,0.6398186561277884,0.014283180236816406,1.8708125134149332,0.40182316833047743,0.7330630034971946,0.012243032455444336,2.0210383467875017,0.025929927825927734,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,25,1.8423988425344153,0.36622867042026075,0.655138307205618,0.0143280029296875,1.994093372642463,0.32432074506295083,0.6009268029299618,0.01267552375793457,2.0210383467875017,0.02558279037475586,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,26,1.4645431978726762,0.26958886567887896,0.5590307215584793,0.013738632202148438,2.0196223950439265,0.4147412873452288,0.62300703068162,0.012049198150634766,2.0210383467875017,0.02932143211364746,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,27,1.7570108768376491,0.40269651826301583,0.6530328431182348,0.013942241668701172,1.9850949343332083,0.3507551996018455,0.6826754518879753,0.012508153915405273,2.0210383467875017,0.025734663009643555,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,28,1.4263385997736175,0.3148897389794761,0.6370216988295259,0.014025688171386719,2.04534305295211,0.10564605774807515,0.3303353706199845,0.014326810836791992,2.0210383467875017,0.03345942497253418,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,29,1.51404644312051,0.3984733874876247,0.6040988238081977,0.0158536434173584,1.8705349416763661,0.4375748435910485,0.7274421012612352,0.01210474967956543,2.0210383467875017,0.02566361427307129,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,1,30,1.5692744671766015,0.36443074131045394,0.6533970132655734,0.013901233673095703,1.868037736335976,0.42183822526337467,0.6247376812957369,0.012230157852172852,2.0210383467875017,0.02565288543701172,0.4921192455692857,0.731949184072112,6.073854930242224
center_5_saida_cluster_9.csv,5,800,2,1,1.3616180242577736,0.3975670479190687,0.7387199678288433,0.013745307922363281,1.2815585160738847,0.43646359235801085,0.6905419782791058,0.012072086334228516,1.4201467315396121,0.014716386795043945,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,2,1.3805395055363368,0.4551019518610549,0.6609473864847372,0.013618946075439453,1.5605382962955294,0.3800705702688532,0.6756255961356143,0.012099981307983398,1.4201467315396121,0.015283823013305664,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,3,1.345090235238576,0.46784980196476184,0.8185915555508563,0.013994932174682617,1.3894667354346026,0.44319630134716886,0.663231459549543,0.011925458908081055,1.4201467315396121,0.014703750610351562,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,4,1.4131110099622957,0.4646171211997547,0.7044045838167582,0.013607501983642578,1.3852610398949934,0.3908224840357542,0.6484652477924161,0.012848615646362305,1.4201467315396121,0.014898061752319336,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,5,1.07430130616424,0.33566699530508637,0.5953864509400152,0.013914108276367188,1.4284531082560992,0.24356842397579437,0.37001870832665557,0.01202535629272461,1.4201467315396121,0.014689445495605469,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,6,1.369931081250748,0.44051133523278696,0.6341935012905663,0.01365208625793457,1.7343705680383872,0.29182237964539265,0.5243981732425375,0.012076377868652344,1.4201467315396121,0.014355182647705078,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,7,1.2112273294945102,0.33917166505058255,0.6887068035039848,0.013949155807495117,1.8192771855337118,0.26550086261638794,0.5427511826249856,0.013568878173828125,1.4201467315396121,0.014405012130737305,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,8,1.1767417600177077,0.4258699102936607,0.6018391619723227,0.013815164566040039,1.7343705680383872,0.3109473217096442,0.5436954395112155,0.014005661010742188,1.4201467315396121,0.01441049575805664,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,9,1.1927147920893484,0.38463857199426543,0.5202776591117599,0.013742208480834961,1.2768525355045235,0.4391523212569713,0.680563851582087,0.012172698974609375,1.4201467315396121,0.014431476593017578,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,10,1.2326017462743037,0.3010635525559636,0.5494770129728963,0.013619422912597656,1.7343705680383872,0.3280074090275517,0.5710504560303327,0.01179194450378418,1.4201467315396121,0.014697551727294922,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,11,1.2618372125041186,0.36269286460712263,0.6830989518720217,0.01360774040222168,1.7088879077593568,0.33787595113338115,0.5166704391692352,0.011794328689575195,1.4201467315396121,0.01523137092590332,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,12,1.159635215113326,0.31222782021282525,0.5255338477755824,0.013869285583496094,1.4627354646239892,0.42345327700431484,0.7757251437194487,0.011987686157226562,1.4201467315396121,0.014847278594970703,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,13,1.5120106109595897,0.4638099508770419,0.6295160058384207,0.013696908950805664,1.482671684849391,0.43204033701181016,0.6249247028756993,0.012206792831420898,1.4201467315396121,0.014509916305541992,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,14,1.179165887580958,0.2943102156308629,0.527699775675039,0.013910055160522461,1.7088879077593568,0.30843146226528356,0.46041320562716337,0.011940956115722656,1.4201467315396121,0.014872312545776367,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,15,1.4520320162199416,0.5108034755779746,0.651537720355463,0.013962984085083008,1.5817234975258256,0.4298249580339468,0.6808709365521228,0.016495943069458008,1.4201467315396121,0.014912128448486328,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,16,1.3891777135117804,0.346269956130681,0.656625441480669,0.015097379684448242,1.4855431035044206,0.43089092434456205,0.6249272532114948,0.01197671890258789,1.4201467315396121,0.014429092407226562,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,17,1.2557658404971377,0.3794037524837151,0.7448146138282643,0.013989448547363281,1.659967821829062,0.4137801901038607,0.5794078678188593,0.012144327163696289,1.4201467315396121,0.01478266716003418,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,18,1.3458279798939285,0.5343977433811732,0.7743045987656824,0.013845682144165039,1.4826048290507503,0.37742195444977794,0.6997208934709056,0.012091398239135742,1.4201467315396121,0.022465229034423828,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,19,1.3511042372953885,0.3730536821573581,0.5304613426180225,0.02205491065979004,1.5969441605219605,0.32645793417273067,0.5191915880315843,0.011962413787841797,1.4201467315396121,0.014524698257446289,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,20,1.2642518828040872,0.2624255786551009,0.42956334769211313,0.01375889778137207,1.759406291954551,0.36422984358333393,0.6290571256688182,0.012030363082885742,1.4201467315396121,0.014397382736206055,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,21,1.2473070589199702,0.45116145931685414,0.6948091438694445,0.013757467269897461,1.7088879077593568,0.1935390056627658,0.41114758043118993,0.012134313583374023,1.4201467315396121,0.014947891235351562,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,22,1.5174185782947207,0.5412263684339577,0.6370370175091936,0.013700008392333984,1.5910537626223715,0.41202245452027647,0.6009547673070555,0.012044191360473633,1.4201467315396121,0.014432668685913086,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,23,1.2311591192743234,0.33337411560422475,0.649056613032623,0.016133546829223633,1.7061873454778298,0.39135886332990233,0.5915014760496878,0.011868715286254883,1.4201467315396121,0.01444244384765625,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,24,1.1219586404678121,0.303605431080107,0.6473467086893567,0.014056205749511719,1.8042964429542,0.24400952152897606,0.4535339081944365,0.011975526809692383,1.4201467315396121,0.014347314834594727,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,25,1.3495314897429245,0.5525729652710484,0.8218380401298581,0.013705015182495117,1.7088879077593568,0.40585006762915854,0.6765079471093719,0.012009620666503906,1.4201467315396121,0.014557361602783203,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,26,1.4536038369393964,0.34056844481636495,0.6466046244112945,0.01367807388305664,1.722418225192194,0.2937275162608009,0.5270644805559078,0.012130260467529297,1.4201467315396121,0.014717578887939453,0.4473363918763626,0.6063378987990447,4.990252643221128
