instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_10_data_9_std_10.csv,10,3640,1,16,1.095222128828544,0.22335324026625036,0.23898756867797238,0.21906113624572754,1.1657490512956803,0.16581456078531817,0.17206799258332184,0.1779003143310547,1.4882893278935612,0.524846076965332,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,17,1.062097140071641,0.21472450493615436,0.22941712741336714,0.20587491989135742,1.2192943703553158,0.18244842609465775,0.19470767237537948,0.1809403896331787,1.4882893278935612,0.5086829662322998,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,18,1.1743796454946422,0.2126653912360233,0.21608359800689256,0.2075958251953125,1.1697934960420764,0.12436688125646544,0.13691898437938824,0.17867684364318848,1.4882893278935612,0.4864370822906494,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,19,1.1166543969402052,0.24657103598532792,0.22246348726513868,0.20114350318908691,1.3386931501327028,0.1333335123672588,0.16759517689202733,0.18465566635131836,1.4882893278935612,0.495089054107666,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,20,1.0512201588160268,0.19081400565516082,0.20347025941228358,0.25029730796813965,1.1019597531952918,0.15375406263960922,0.1852921745123205,0.23605871200561523,1.4882893278935612,0.7812421321868896,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,21,1.279442027922662,0.23852662458153123,0.22915698390888148,0.3033430576324463,1.2135192107299164,0.14410398863474816,0.16417589691911108,0.25338006019592285,1.4882893278935612,0.7280921936035156,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,22,1.1416504569732453,0.21456582130400728,0.22568640918771204,0.2017977237701416,1.1935969838858322,0.18329175796467687,0.19779722305268255,0.18988704681396484,1.4882893278935612,0.4896719455718994,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,23,1.0214103245311652,0.21052188971210803,0.21772804592447598,0.2049562931060791,1.1800081105737052,0.20662854776290523,0.22960511107811474,0.1784813404083252,1.4882893278935612,0.49687814712524414,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,24,1.187851977511897,0.23228159817929672,0.26137215892668375,0.19804120063781738,1.1144788703205992,0.17095350384820013,0.2022804493016237,0.1944108009338379,1.4882893278935612,0.4861714839935303,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,25,1.1354459221652102,0.17434791222113386,0.20204181808116453,0.2043166160583496,1.0911221563475422,0.16950003150387574,0.15247944592194515,0.17554616928100586,1.4882893278935612,0.4993119239807129,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,26,1.1717758751848406,0.26140621629004124,0.2286144639361867,0.20662188529968262,1.2879806891352361,0.17128275766308393,0.17178942252771798,0.17981576919555664,1.4882893278935612,0.534090518951416,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,27,1.1221101763300698,0.2420410115987936,0.23003853067122623,0.20499730110168457,1.2079236527351545,0.1744812487527558,0.20090420762160907,0.17792177200317383,1.4882893278935612,0.516197919845581,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,28,1.0823189394845412,0.2357312908393755,0.2067099372055242,0.21257376670837402,1.1039307999517312,0.1995179111970548,0.226654538004981,0.18734288215637207,1.4882893278935612,0.540367841720581,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,29,1.050015609915275,0.20404880517822996,0.25197897244363465,0.20372867584228516,1.1576292137558393,0.15796127469513743,0.16926766089122644,0.18363642692565918,1.4882893278935612,0.5189366340637207,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,1,30,1.1299257692717841,0.218220936230947,0.20299547444222224,0.1979687213897705,1.2192943703553158,0.18997137908680925,0.20879408172062183,0.18117785453796387,1.4882893278935612,0.4989187717437744,0.31286634110813893,0.3322863301013158,3.2372739547227845
center_10_data_9_std_10.csv,10,3640,2,1,0.9248699309089103,0.2596529045419332,0.25144420696770436,0.2865569591522217,1.0008670850190724,0.12057762106283157,0.15903469753489494,0.21619582176208496,0.9936974246895444,0.26178669929504395,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,2,0.8364943911379187,0.19326837065208388,0.20120083914726147,0.2819485664367676,0.97302819051323,0.10405058992218902,0.14770551585350658,0.20635366439819336,0.9936974246895444,0.2615969181060791,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,3,0.7815535862514315,0.2232292770613747,0.21682979081872564,0.29703688621520996,0.9212647194285912,0.16780958392038256,0.1884832818634546,0.2645413875579834,0.9936974246895444,0.25446128845214844,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,4,0.8515796031732151,0.2894183039510046,0.2528066462942595,0.1988837718963623,0.957986407882615,0.1690263044922008,0.19159186027413455,0.17908573150634766,0.9936974246895444,0.1781320571899414,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,5,0.7781874266236318,0.2071827759917343,0.2612494578107183,0.19836854934692383,0.9985877622009263,0.17419087206129827,0.20383388503240354,0.1905357837677002,0.9936974246895444,0.1808483600616455,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,6,0.8976517400179769,0.2564028161862861,0.24728807097965508,0.20149970054626465,1.006751276107547,0.20048121182972667,0.2559310478116715,0.1837756633758545,0.9936974246895444,0.18526601791381836,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,7,0.9230435222829866,0.26034472189700536,0.2648037154934642,0.21323204040527344,0.9985877622009263,0.16915223103740523,0.18607159751756283,0.18165230751037598,0.9936974246895444,0.18294310569763184,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,8,0.8617915750150058,0.21581690270372797,0.2397793256818496,0.20427298545837402,0.8769131940177474,0.1971599747481944,0.23476996921903268,0.17963314056396484,0.9936974246895444,0.18048691749572754,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,9,0.870018064864711,0.22038903845284125,0.2306341008697305,0.21150779724121094,0.8570427180902851,0.1730053325067353,0.20565932941795767,0.1918315887451172,0.9936974246895444,0.1948709487915039,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,10,0.8921405719131754,0.26104124562220804,0.23774699568008476,0.19921326637268066,0.9909698588798865,0.11978997398101898,0.15126543261886427,0.17802906036376953,0.9936974246895444,0.19129133224487305,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,11,0.8674704347055138,0.2208839489435658,0.2541875241256995,0.209364652633667,0.9562719875656287,0.1653250113876692,0.1985915095788434,0.18769502639770508,0.9936974246895444,0.18297672271728516,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,12,0.799938943036255,0.23301620408839102,0.23160935401932203,0.19743919372558594,0.8821131930114978,0.1803185930934205,0.1852524526563535,0.1892848014831543,0.9936974246895444,0.18642163276672363,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,13,0.8001161315301838,0.18824926772992792,0.21815913499227482,0.20128226280212402,0.9373144035601247,0.13830445753034812,0.15303321504106515,0.18134641647338867,0.9936974246895444,0.1972343921661377,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,14,0.8985639014335011,0.24936638281408982,0.2371224426141723,0.20185637474060059,0.8944841907162159,0.16192387882175993,0.15784006804034634,0.19528579711914062,0.9936974246895444,0.18283367156982422,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,15,0.885349482623793,0.24051977556601495,0.254147941235323,0.2030963897705078,0.9381750333199451,0.11126659194337724,0.16130860225671192,0.18290328979492188,0.9936974246895444,0.18137550354003906,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,16,0.8496366064476395,0.2095162656797035,0.19173823657732428,0.2100818157196045,0.9770148489193298,0.14632489555305528,0.19112595655571743,0.1851966381072998,0.9936974246895444,0.18107891082763672,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,17,0.8730504839457145,0.24281526865560904,0.22453540783317777,0.1997976303100586,0.9230910359172866,0.15466361643851356,0.1637282679899449,0.18118786811828613,0.9936974246895444,0.186981201171875,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,18,0.8160339968509122,0.2391059469800223,0.2563306169518438,0.20245671272277832,0.9492511329887403,0.17522323389083586,0.23561387352604465,0.17933106422424316,0.9936974246895444,0.18507075309753418,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,19,0.8265349273092697,0.235124705838197,0.23018913666415938,0.19860529899597168,0.9274029262660062,0.13987565634563934,0.1778422744935334,0.17874956130981445,0.9936974246895444,0.1970975399017334,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,20,0.8461288019479539,0.23689780693292523,0.22266797549173656,0.19797015190124512,1.0723730924569352,0.14728766520250586,0.16820934225896136,0.17733049392700195,0.9936974246895444,0.17998242378234863,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,21,0.9346812674447845,0.23219685502902837,0.23882933997247766,0.19778847694396973,0.9195118794626878,0.16135137289259313,0.16311635187279802,0.2182016372680664,0.9936974246895444,0.23577332496643066,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,22,0.8553321006693941,0.25907705313776686,0.2364512300148194,0.2823333740234375,0.961477901120566,0.10710075113341531,0.10505948430788316,0.25918006896972656,0.9936974246895444,0.274477481842041,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,23,0.9570697856145937,0.2426521355889655,0.22403506649905125,0.28133511543273926,0.9985877622009263,0.14672047341066874,0.1665179738595305,0.23232293128967285,0.9936974246895444,0.22459840774536133,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,24,0.8285439441960583,0.24193621656768072,0.2447590544972009,0.29433345794677734,1.0585875548772608,0.12707735326527186,0.13746272647972474,0.270430326461792,0.9936974246895444,0.25073814392089844,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,25,0.9058357517546777,0.23133267698145085,0.20380788515314932,0.20342731475830078,0.9985877622009263,0.1769975808336329,0.2011897522325849,0.1933145523071289,0.9936974246895444,0.20056748390197754,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,26,0.8480247649777625,0.233927308702174,0.2178514160896524,0.21254181861877441,0.9985877622009263,0.1744536836190353,0.19651052353231468,0.18099308013916016,0.9936974246895444,0.17998957633972168,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,27,0.8865058241085775,0.2426630829717722,0.25054804132911407,0.19988083839416504,0.9985877622009263,0.15740938967710588,0.17041623837539738,0.18609189987182617,0.9936974246895444,0.18672585487365723,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,28,0.8665012453487018,0.2217522666263699,0.23498565000299632,0.20069146156311035,0.9805933583885638,0.16818709555462605,0.20271540849170927,0.17821431159973145,0.9936974246895444,0.18465542793273926,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,29,0.8298395808092862,0.2219932828953135,0.2649859871252105,0.20350313186645508,0.9985877622009263,0.16241381412535272,0.17590988667285481,0.1845684051513672,0.9936974246895444,0.18205475807189941,0.3285488240904774,0.29398675143355685,2.311469657386142
center_10_data_9_std_10.csv,10,3640,2,30,0.8511249826345653,0.21373519623632875,0.20071682023091705,0.19765806198120117,1.0484395668062283,0.10946803328852334,0.14786381520326283,0.17968440055847168,0.9936974246895444,0.1828601360321045,0.3285488240904774,0.29398675143355685,2.311469657386142
center_5_data_6_std_6.csv,5,1905,1,1,1.2194974290724994,0.36537970976984263,0.5791647708903283,0.06888103485107422,1.5798530877798338,0.30999261570179343,0.4048401705469984,0.05350995063781738,1.2520342163672757,0.18308305740356445,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,2,1.257966159456725,0.29671502744858486,0.4567089849641338,0.06360721588134766,1.3718072345256336,0.32251451298740536,0.4603162702608348,0.05129289627075195,1.2520342163672757,0.20675039291381836,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,3,1.1998634075988377,0.31773544915618745,0.5329584331321826,0.06170034408569336,1.280162117449117,0.2504405455243043,0.3947981274776191,0.0519404411315918,1.2520342163672757,0.18292236328125,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,4,1.324913154130972,0.40725849758735855,0.46798334328901176,0.05991697311401367,1.6095054698480848,0.21566970056479534,0.28113802707180097,0.05170011520385742,1.2520342163672757,0.18918943405151367,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,5,1.0382911436126538,0.2116425052906427,0.3530600814109632,0.06364083290100098,1.4185120910325026,0.28800366657373994,0.4086207819778384,0.057990312576293945,1.2520342163672757,0.20482897758483887,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,6,1.3584306834554156,0.31304148770684875,0.5170979862438605,0.08151483535766602,1.3878028883796556,0.3282614361806098,0.36366911461883344,0.06017637252807617,1.2520342163672757,0.20187711715698242,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,7,1.109818991547507,0.24725240097004733,0.3842498318710367,0.05780029296875,1.3493067093004179,0.27914150220721556,0.3723081014279856,0.051157474517822266,1.2520342163672757,0.18709826469421387,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,8,1.2940705570327475,0.3572020390461164,0.5136941467207682,0.06292486190795898,1.3225997105611955,0.23137970504594765,0.3160243526521766,0.05797600746154785,1.2520342163672757,0.1820850372314453,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,9,1.1482979762557395,0.33812197676706995,0.48283942211774644,0.058867454528808594,1.4657820155766417,0.31181904224950224,0.45257972777453687,0.07158827781677246,1.2520342163672757,0.1781296730041504,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,10,1.3651223360211933,0.34196872752935314,0.49741918478690156,0.06525802612304688,1.5444025509939587,0.2701672064322015,0.3613262318029052,0.054743289947509766,1.2520342163672757,0.18251371383666992,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,11,1.1905540749372123,0.40123830323759374,0.5696106179818883,0.06400799751281738,1.5603980976137184,0.3029960716877712,0.4195088052038214,0.05264115333557129,1.2520342163672757,0.1898350715637207,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,12,1.1025206770217388,0.32060658051341395,0.5319246770555722,0.06002402305603027,1.3627798166386822,0.22990106931661383,0.2775119738563276,0.048439741134643555,1.2520342163672757,0.18836379051208496,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,13,1.2854272169941034,0.4167882773117338,0.5977347901246736,0.058533668518066406,1.493076577292678,0.23913266468686906,0.3480922364810895,0.05945730209350586,1.2520342163672757,0.1874091625213623,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,14,1.3019867364537152,0.3416079102304219,0.5340701897531319,0.06016659736633301,1.6384532802038916,0.18577548850744846,0.29772173984944306,0.05210304260253906,1.2520342163672757,0.17854046821594238,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,15,1.3327919791184382,0.43928223445798376,0.5421437978560412,0.06182408332824707,1.5448732125907285,0.33193039019123527,0.4133837545943049,0.05209541320800781,1.2520342163672757,0.1831800937652588,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,16,1.2530852218853454,0.3892997938096417,0.5591807545885927,0.07738733291625977,1.5281563536248797,0.2673361784662022,0.4122956492814531,0.05323910713195801,1.2520342163672757,0.18291687965393066,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,17,1.2381263433093503,0.32588766699951377,0.5073282877022638,0.05892324447631836,1.7408475284174814,0.3423328846685177,0.40810000275997377,0.05125880241394043,1.2520342163672757,0.21202707290649414,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,18,1.243725462743011,0.26975654952933087,0.39460907367800657,0.06580591201782227,1.3684863708791197,0.17492041377429934,0.27572545150464894,0.05307769775390625,1.2520342163672757,0.17890381813049316,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,19,1.376530477767648,0.29756835122196357,0.4144674162179343,0.06111025810241699,1.549850493830528,0.22875716938652757,0.3170601895813799,0.05342292785644531,1.2520342163672757,0.18742918968200684,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,20,1.1023896671056568,0.3312186541601649,0.4731041818186612,0.05507254600524902,1.6095054698480848,0.21848605836845145,0.28947044693904905,0.0509333610534668,1.2520342163672757,0.3488762378692627,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,21,1.217402666861424,0.4124718492840739,0.609906742882197,0.08882665634155273,1.4143193335073772,0.3111834986737228,0.419321683738359,0.07620787620544434,1.2520342163672757,0.24238967895507812,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,22,1.2654176754544282,0.2743959976734239,0.42137801264118385,0.12836122512817383,1.5448732125907285,0.24275276294088902,0.29761915338728234,0.06756019592285156,1.2520342163672757,0.2746720314025879,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,23,1.4185120910325026,0.3625883302589693,0.49772297447955766,0.10835957527160645,1.285203951277432,0.29020505492924636,0.4159327843454463,0.06200575828552246,1.2520342163672757,0.27951550483703613,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,24,1.3551125921498244,0.375611073798014,0.5169603416726133,0.07707786560058594,1.3044819241089014,0.2449300651219671,0.39370886128336435,0.11304163932800293,1.2520342163672757,0.23713183403015137,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,25,1.1550218453494905,0.22119343929966823,0.3876005192767478,0.1147012710571289,1.4638799039092776,0.21815550991162272,0.2922981028726977,0.10626006126403809,1.2520342163672757,0.283430814743042,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,26,1.2413369412226967,0.29781287223440056,0.4937907642898446,0.126387357711792,1.2958985405552248,0.2909451675592006,0.3579225852727775,0.0993049144744873,1.2520342163672757,0.281872034072876,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,27,1.2489776977622826,0.27082771300661007,0.47413647737977443,0.06151008605957031,1.3571009298698247,0.22372671899653085,0.2791216213457063,0.05144786834716797,1.2520342163672757,0.18338584899902344,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,28,1.2660545640088745,0.43999981428205504,0.5916810862785633,0.06323504447937012,1.4736393400277028,0.2598892289613736,0.35021738858016543,0.053711891174316406,1.2520342163672757,0.17559432983398438,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,29,1.1997389840402617,0.3534578466558373,0.5011445398198067,0.058233022689819336,1.4292654610216091,0.2179721909166332,0.28881632348802605,0.048497915267944336,1.2520342163672757,0.18434476852416992,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,1,30,1.3290492401060763,0.31921505278299367,0.40809219964663307,0.05904221534729004,1.3769185806240292,0.2167396966889458,0.2729001475259283,0.056444406509399414,1.2520342163672757,0.1824488639831543,0.44533493239341565,0.6803848092068466,2.646394293856528
center_5_data_6_std_6.csv,5,1905,2,1,1.0042327572121619,0.24724832112064438,0.38892798724121874,0.0756378173828125,1.2691740599180124,0.27499234388052857,0.3375397113435407,0.05501580238342285,0.8601243516299046,0.0629415512084961,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,2,0.97591051428046,0.27819831424927083,0.4138871076202446,0.06578254699707031,1.2363548636708668,0.2621361747526966,0.3239010657145461,0.0565037727355957,0.8601243516299046,0.06156659126281738,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,3,1.0378935229760138,0.39944312078386335,0.4743912442584728,0.06437802314758301,1.2154090055372118,0.33602730405574205,0.42693440213425315,0.055693626403808594,0.8601243516299046,0.05995321273803711,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,4,1.0677708244161672,0.4102735371611139,0.4696923801208042,0.0577542781829834,1.1212254388753082,0.23595727852266848,0.3410044592547417,0.04938077926635742,0.8601243516299046,0.055613040924072266,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,5,0.9044034011619587,0.2760578630526461,0.3739971751387656,0.05820131301879883,1.08802052393793,0.2528621428179547,0.33822342501564234,0.05121302604675293,0.8601243516299046,0.05790519714355469,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,6,0.919629802551117,0.3113935937996349,0.5425431893337002,0.05972099304199219,1.2036250603484693,0.29481055654366023,0.39093225060283016,0.052788734436035156,0.8601243516299046,0.06726956367492676,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,7,0.8980591049554869,0.37243740484270726,0.5596185899058381,0.05850839614868164,1.1672490837486025,0.25764414264580404,0.33635906145096733,0.05186796188354492,0.8601243516299046,0.059342145919799805,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,8,0.8828429356474233,0.36481019979999046,0.4991129390408641,0.05788064002990723,1.259561996830206,0.26398102984921346,0.33396215341616975,0.05088973045349121,0.8601243516299046,0.05771756172180176,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,9,0.992243750960702,0.3694532303820423,0.524313130205375,0.07439994812011719,1.2811261466635282,0.29306440261494887,0.3706500679286025,0.05848050117492676,0.8601243516299046,0.06184530258178711,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,10,1.1248557775831525,0.44405346500074017,0.5816653987555392,0.06380844116210938,1.0837307134044385,0.286638359690886,0.3693170204334482,0.053101539611816406,0.8601243516299046,0.06337499618530273,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,11,0.864972054820648,0.36113825892716905,0.5624025354782004,0.06577396392822266,1.110159286288518,0.3131548827646881,0.3963755742001799,0.05131721496582031,0.8601243516299046,0.05570220947265625,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,12,0.8709642641127359,0.3030804235365348,0.4989936909507612,0.061791181564331055,1.118612577629536,0.21657258950865169,0.3211154739397973,0.07108521461486816,0.8601243516299046,0.06289291381835938,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,13,0.9704143738884844,0.3841698125378024,0.5445768287801337,0.06288027763366699,1.300777221057472,0.2210275266346011,0.3285862410208755,0.053113698959350586,0.8601243516299046,0.056563615798950195,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,14,0.9487585471057925,0.25597229563254253,0.44945626263961563,0.06214189529418945,1.1877472659142754,0.2591317614999888,0.32688356073820557,0.05610966682434082,0.8601243516299046,0.05976557731628418,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,15,0.9071535972984449,0.31284788272470737,0.45031156510147113,0.06215953826904297,1.2816598372835788,0.21949211859061796,0.32479667983945115,0.05360674858093262,0.8601243516299046,0.06009244918823242,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,16,0.938167890288433,0.3172137635187439,0.4417266587989917,0.06412601470947266,1.1566641396524449,0.21329702338940476,0.3103745115874985,0.055249929428100586,0.8601243516299046,0.06249237060546875,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,17,0.8838384073703819,0.28467108237934724,0.44104342024774673,0.057106971740722656,1.2382248297137952,0.22769173269551504,0.35684654733052795,0.051779985427856445,0.8601243516299046,0.05790305137634277,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,18,0.9461053670433335,0.35966168328315234,0.509618637436064,0.06130862236022949,1.1648182215621954,0.20990346365251158,0.3086883982646163,0.06556296348571777,0.8601243516299046,0.06336092948913574,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,19,0.9326185464395331,0.42460220139179017,0.6310541487566245,0.06521201133728027,1.2254000245837269,0.3403074555811644,0.430476286017064,0.0511167049407959,0.8601243516299046,0.060532331466674805,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,20,1.0014163103484446,0.41252194885525295,0.4914232035755666,0.06132006645202637,1.1877472659142754,0.2591317614999888,0.32688356073820557,0.05356264114379883,0.8601243516299046,0.05897331237792969,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,21,0.9942978779582663,0.2879136636767206,0.4224509944531471,0.05991387367248535,1.118612577629536,0.24301769204314794,0.37022175552797115,0.05158281326293945,0.8601243516299046,0.05631685256958008,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,22,1.065508947466193,0.24970657774342234,0.40451885297639095,0.058791399002075195,1.146963169929274,0.20175198564333416,0.2962572751023965,0.05106925964355469,0.8601243516299046,0.05909299850463867,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,23,1.0133319146581279,0.30020794389074235,0.45048599622984914,0.056792259216308594,1.2363548636708668,0.25093367168734015,0.30605398912892084,0.048593759536743164,0.8601243516299046,0.05549979209899902,0.4514011721305891,0.6801914495305161,1.8732685705563406
